MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,HousePrice
2.695646416955775,42.30527792202412,2.025718052625076,1.854447590132152,230.2943875612138,2.9439807419576622,39.26901860299692,-120.8142860920465,0.818288019971771
1.841773521431929,5.1339338472504,5.235126229129952,2.4495126050521745,731.6744043698743,2.9973305817858975,38.23826571911927,-119.87918552792169,0.15
2.5542871656182116,24.59264898769897,3.3001933176860287,1.8319240151201974,536.5665817144003,2.2374486704968115,37.30745604677617,-116.42729630448115,0.532054371232893
4.768013474847162,21.26339466181975,3.181999742940677,1.1150527273781319,524.6520055912896,2.5129857562714557,38.059138605575335,-123.73259374686224,1.348760019329168
2.9232013985995815,39.352446034773095,4.881301493012597,1.6837302836986026,986.7860297185493,2.435136089406388,39.323030542122154,-115.00503061893592,0.8837211391341715
0.44315964670647734,26.57017291683495,4.949495863039899,1.6439182016302376,140.27565075438855,4.381107533873096,38.10161050035397,-115.47914072455343,0.15
8.538317535117539,18.8347565370404,8.9024513832104,1.482754157920137,551.2307949287505,2.6403297966889436,41.21056812026405,-122.06303496690647,2.502838730264499
1.6315716657666899,37.02383779025328,4.051156080513751,1.0952980705790218,1952.5507779991817,3.6370560537588603,34.72261913662339,-119.96265466576648,0.15
6.382353847519695,25.152504537130838,4.674272165850401,1.8143224319146818,2453.907077170852,3.758890136086567,38.42394515151005,-122.70651090947612,2.311494301378757
4.566416464191085,14.087825415401724,9.458688285987717,1.9927438243087126,320.68043812706435,3.9514724487376505,34.6988563641018,-121.94810263359565,1.3050165149257655
15.965396953673219,46.41126305312151,5.086140561394246,1.3815454883533267,128.54218802863514,3.6628328072970096,41.00425911884406,-117.07052520747243,5.0
8.15127607742532,6.765440255805636,4.4581892004445525,1.3788550895828624,2992.134150144765,3.3021628531993046,40.54979687128659,-116.69561827952985,2.8452174377018298
3.3109569047809346,1.9224730511598143,7.711728808771919,1.5472959597654912,267.6556672522032,1.4648515661649097,41.50237994997757,-116.98171610368156,0.3499348770775279
2.9410358892859603,8.339462665050009,6.768319898445306,2.3362540801050575,435.39774881757336,1.7557617023295595,33.230252232544345,-123.59125346323586,0.3879809796770758
11.041231775353916,9.345805928364555,5.697181712487796,1.5578591184765025,292.22150613471916,2.3234058843311995,40.8106441240823,-123.04525462089306,3.9863574309910765
1.848690113849709,28.440152202425846,7.921817977776326,1.4145906126094419,614.1578724692246,2.5155909635885565,33.68095007207718,-117.77872010934871,0.15
5.025515127122352,32.86814053248891,3.323210235026615,1.522139847494394,367.2822621308771,2.4606103342337575,41.37234590409174,-118.91368717956735,1.8966722628286996
4.1426170344514235,23.879167836998757,4.3372765578907515,1.8511135564747863,1541.5033404993185,3.1490742410594885,40.98261486956803,-120.25021550147089,1.3290095477301147
3.647581549390932,11.412733509227765,12.17439275978941,1.1000750789458,1341.8983210309432,3.1342148399643057,39.58854088824686,-117.58550923852793,0.7251637567929542
5.540630986031429,7.741735838490185,1.626153104189234,1.574023397878087,180.05850472303004,1.922638979485807,32.762342608002264,-115.32224166559489,1.4309304229346467
5.021536267683475,26.099750425310052,4.1823463097321,1.5379312656679527,144.05249646220278,3.87390177866532,33.167694926881545,-121.93442655265332,1.6401310119471595
5.8969805320105735,29.839637468610412,3.4097031401712323,1.6134513869217872,211.00964603339585,3.298315895034068,40.27814080896523,-116.69409927045959,1.7455554904407518
4.871419589417996,16.502029956877173,5.6316773342471285,1.4345741082572057,344.87878615568803,2.756375821752471,41.606264726833196,-122.00896281368156,1.6898212190997992
5.758107392425134,12.242437314389683,6.972512239866818,1.2634246574985126,1188.476374119979,3.016278998156559,35.577178341366405,-120.70238724463988,2.1380444728398067
4.739914586215924,5.110229069218789,8.523139664552897,1.9866598713517152,912.6884842451567,4.274903402184276,35.7139368206975,-117.2785764594987,1.15267141950009
3.0172441077821888,2.3384688366038677,4.645255826739925,1.141483629783537,3230.904590455869,3.0991457861819955,37.212406573119516,-115.052935439116,1.4016006436281736
4.492461438640709,6.392557972645175,3.784393135626715,2.254546801373466,340.48219452497773,3.567763277737904,32.661188350193186,-115.43141461053364,1.0839000909036258
2.9193706556910826,38.84605002648097,3.0632979529615474,1.7674871265914514,224.16090936659592,2.0041193205987087,37.77640329581983,-122.45616740292631,1.1239853765652403
2.806039439957478,18.544951157848363,5.579895127753025,1.8893728590543402,644.141214605212,2.9015404431158305,37.12871999247613,-120.94993853461952,0.72576577473098
3.663100787266249,2.3983646854970133,12.818884905357097,1.6696749704402556,116.22552046974535,2.62091681357053,35.5243053207863,-121.78923107192048,0.4722378596471883
4.171793768201539,26.91642886457157,4.327202288907261,2.0868600280897267,726.6186062602073,2.5384595028362447,38.84666862466454,-122.77981698324068,1.1926753279521767
4.5774184582497615,28.339430611319887,5.3190131308220545,1.8353905536118724,369.9786007978278,2.8477895467762817,32.767749856405324,-123.58109526882365,1.39760707759863
7.766559677799165,22.863127760232068,5.780422370088273,2.1403161979651864,4692.476856396528,3.261827568597183,35.740161729320334,-116.97683667327601,2.9595210089356834
3.323177988311974,6.644823413809782,4.622155629146193,1.952672017020013,537.1550968229983,3.197564160145847,34.16178275873952,-121.63936778289471,0.7378260062440223
5.043554825019869,39.50333727790414,9.672615839324678,2.0617823004645666,5015.831796450091,3.3169212783085107,38.83908619612462,-119.23427249478878,0.8982872890217463
4.810575042206678,36.14316100006758,8.879354566282295,1.4291020192885493,1021.2286546054671,1.4590372232762012,34.802229366866115,-122.6418436323329,1.7377061420036437
3.1106229995256025,21.131186051850996,7.593608113686009,1.5278602996717208,1401.7519859489119,3.3204222370752623,37.04854608027968,-115.45465873679758,1.0815086835660512
4.684431069564425,20.421583194151467,8.03826773398881,1.6540359019730502,1014.2812366327483,3.564661581556453,33.96926544851497,-124.15191939602177,0.708476310514787
8.179514928045263,8.9526908622431,4.161627197250254,1.6498633401693263,142.37158276557585,2.1187327364413053,35.18736926813628,-120.87670278875615,2.962282996201509
5.012344301623682,39.43101670147522,3.4585178238138345,1.8497631365407952,2616.971350214711,3.611859622875299,39.813437965488895,-115.74576487064635,2.13702260033923
5.134335132620583,31.578269121328077,4.174792571933486,1.4191544537079654,1459.935018530447,4.112167130387068,36.934521486988224,-120.58114418166845,1.7073579968841435
2.9352804472308818,5.375465721160229,6.123692816896503,1.646661093474814,718.3973436194552,3.1597307756963264,41.997656400279546,-116.1421886210439,0.15
14.604289847435215,20.281236380282586,4.807467274947378,1.869023391752968,164.75311432505615,2.803311366397404,34.104869841902016,-123.41245289667387,5.0
3.0373522873539667,47.08160807099363,6.8732466538205355,1.1240194764516331,122.58293324747264,3.0006144140713,35.08312653038587,-122.22475104893245,1.0866416143522664
1.6476168716615094,24.07110468446754,5.716105687469543,2.0367321147209316,508.9784706080243,2.2350406421829048,40.42660966478064,-118.89439563773527,0.15
7.509061356388032,17.571302464329435,3.203589516297042,2.4818374977352304,1606.772013593468,2.651315027548038,33.415859929300574,-116.14931486537114,3.1280722565708814
4.183339187081038,33.832987847878336,8.991781989445355,1.3729025024217212,723.4474084662428,3.299066480616738,36.07171635775911,-122.83087511369462,0.8028472581506798
3.7365955175330687,11.351591261886973,4.461437138583877,2.2165090045557054,920.6015480820646,4.599283320442054,34.71192142208005,-116.42154476720872,1.0249873595941437
3.2305995259274574,27.713973308566153,7.497134190715827,1.7251617215971642,3013.4191310655724,3.8339845548195997,38.77261559088211,-114.98678929344042,0.486281747357208
13.777389061457466,35.145660431745924,3.8999254651438933,1.3811242437128874,1575.8443837984425,1.7091833829348972,39.2539796604827,-124.15752434775828,5.0
5.544210150828638,44.59879921472896,3.8481097645285804,1.9455584382934832,1320.6146979818184,2.233630004130454,38.69659549887136,-121.9381058954069,1.9258325130811935
6.232956214328176,36.31771944167137,3.7749917950434178,2.430093456754306,1327.1634708826243,2.5412092790859906,35.08891674238187,-123.08278040894652,2.66784535327985
4.941008075012476,20.604899655596782,3.0871927234551912,1.5210187677409257,1019.5081241921088,3.445882235252793,33.54878708191382,-123.06735271573933,2.013954079989864
5.269996867058904,40.157808840763856,3.1169434063467794,1.3320772312396412,1208.6459091336267,3.054931313259167,34.348055929584746,-116.63084024107475,2.4964598327844727
10.372673150736594,46.81839633161293,6.374128778873428,1.0545108139050245,1101.8517888407703,7.069883683751689,38.21007487970876,-122.51683689855498,3.7676128437864493
3.8554479625616676,25.36594485765692,3.7772527974785723,1.6016908619288406,1170.1190602958156,3.655306390742407,40.1712716502646,-120.22256515704811,1.3582991940857516
1.869811217735112,1.2295400596474007,6.286292798346558,1.7034393062131603,23430.339832897283,3.4481404445388235,33.78502013503747,-116.96506244845737,0.15
7.544605409209239,45.92681932354405,5.701360353690621,2.369908426943634,597.7919147558342,3.5669424475761597,35.887126680110754,-124.03444685179213,3.1049271423523184
6.037686853655611,9.437541572046298,7.78363781439375,2.3919292969363566,70.70607097419136,3.181698920377753,34.940210680991825,-114.5326877478639,1.5597519057673856
4.781660579445376,7.442600753999039,3.642273480133129,1.4439416514066994,226.70872066943255,4.275748636595543,34.19395530122263,-122.22914168067194,1.381779916372134
5.944413939791244,16.691606852741607,8.36735382985628,1.9377476698431721,2044.76776152702,2.8068612153607444,37.224098342860984,-117.08493037070954,2.0919649851630746
3.587851185859639,20.379171014928822,3.810114479459876,1.3097247202503888,988.1704078028237,2.147783050756771,36.54462059629465,-114.85408952784955,1.1057862335616595
4.537678554689751,41.768211607519255,1.827652023075087,1.672947887811402,498.9247168251116,3.4412299015879486,38.856777856817835,-117.85452641386476,1.625580874533308
4.14117617480999,20.848352640769562,5.906787777549078,1.6064202053622796,1014.563418307518,4.132428848045699,37.24357487168498,-117.82253247728092,1.2025810635235235
3.1427777598593885,3.4898794840633496,3.85714571994159,1.3837168430840558,1690.1236231550872,3.161361934994446,41.31932355444219,-121.88608022313774,1.1628835181267478
9.147710870159354,33.434045679521205,9.973456086375302,1.6095144144370601,1151.815451240598,2.7143751609371503,40.59926046707329,-117.74015375512674,3.1698608395723373
1.9206138021103518,35.232272194930424,6.17430035900585,1.9515486608098105,2778.136862756515,6.519915928854202,35.43225358654962,-122.15459693500975,0.15
18.477047813267557,42.525266962437286,5.290565036889517,2.052950192567657,4389.713329882185,2.0833452253931353,38.67875438350867,-122.67676155270163,5.0
7.586856373136708,21.342170113717717,5.933579436668327,1.6016104896518504,1677.6938954450197,3.007291573875301,38.675513371132794,-117.26608528301354,2.8581521522928632
1.5422072649540621,5.38962488659153,4.486404461638857,1.620261984773302,627.4796826684883,3.7082752752995023,38.22946284851739,-117.49273433475578,0.15
3.9176821956340366,29.206176162422185,10.737172199265201,1.1412545063734154,2568.2298751150875,2.9093787082260865,38.14146253155139,-122.2275498518933,1.1360773513766171
4.050630104835867,7.170866511452836,4.396248418509279,1.7415448723580598,319.0208402710338,3.0892810871123038,33.33259873238951,-118.94625140511438,1.33105486995017
5.669676023333352,1.8708414742398058,6.588473253114394,1.5634612127419711,207.16483856826022,2.7568196776660105,41.27348618987657,-120.84844147622385,1.7431701721641362
2.4753283095736593,40.70775706441862,3.944864921526843,1.6191870176356111,205.57665291931042,3.6033059511761936,37.897234918965964,-117.99394207751175,0.36832752528331286
4.5686383479901815,21.573940617257588,5.477580731855631,1.4973837153606575,517.506583550281,3.2014775665076334,36.3955663064846,-115.64184473464778,1.4468484562069637
4.1675501165042395,27.775263775184236,3.337400853261211,1.3637244338556271,227.32294510799963,3.3317938302675385,40.24207648634484,-121.15285310537638,2.0957017972187
2.8789596102910777,34.80530934119523,5.998093889978384,1.3844746467407056,928.1631827209708,2.4580929523624353,34.8967047634025,-118.83874696162376,0.8670209327256557
2.648381400481107,21.452411002273156,5.61772627612198,1.440028762501877,1261.464461946011,3.4750909330826896,32.93669706535706,-115.85932894063535,1.086991520923117
7.777872070747037,3.6077112163471825,6.817810224529058,1.264464484398611,4176.519107222745,1.8217989337074474,35.55880802181936,-114.40923286182927,2.921512005856352
1.6193915236041598,13.88992654310599,6.60120630929051,1.7476732246525521,470.8185597881007,3.6035209042202903,38.1129933536955,-121.6837258897996,0.15
5.969883193633833,10.911400758235219,5.538066109887565,1.8442868357801196,2077.0454218896148,6.610401210295703,41.253597215483055,-122.92732874353672,2.261081406731268
7.231931737741741,50.84709506203754,12.376462733716432,1.6039189452789195,867.8159471399522,3.4695091882523785,39.578870907794816,-120.37785472517217,2.5733464117283473
3.93088659447631,38.714778155298454,5.434050043864031,1.7080355823920785,1347.1480899361586,2.980330683745095,35.90909218926993,-121.98946139674689,1.4884932830187454
4.624756420940928,24.02904991142282,5.560386058466328,1.5747551043364767,4287.628128270646,3.616471695060174,40.04501010256794,-122.40919464484188,1.3219665774475293
9.007855228380572,4.2317372193332305,5.290482470446266,2.07189510165998,1514.5832069573269,3.0684528188207003,41.42620565194587,-118.79410861549971,2.960629083268961
2.9361203280055124,6.9083766463917975,5.9360314245670835,1.6666420979980356,312.6068707630226,4.9711963898381555,36.46297414032354,-122.81537643523276,0.8068194762183122
3.12366984403999,42.45787803284215,4.88207763373626,1.7428685225476848,218.6592769704267,4.345625399625498,41.92990171598211,-121.28072073872936,0.5095236987921019
3.3291259475989747,49.21790378568703,4.724177960246313,1.9361807337112014,155.12680408888673,2.8367194138088183,36.51597909773303,-121.64731184575903,1.7887203460251824
